0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,label
0.0653929482923121,14.380258843078963,0.9999999999999998,0.9999999999999996,951.2269381627776,14.380258843078966,15.292168744707974,-26.179067889031426,0.9898635454406327,0.0053782848488408376,0.0018209126546165594,0.0009775177965769986,0.0006511596514691628,0.0004976704061565402,0.00042161550374819715,0.0003892936979589703,39.12790672862504,0.6629739369643352,0.050593279140186256,LIV
0.03601250889446616,82.89854014529449,1.0,1.0,4676.668005330383,82.89854014529449,27.768129205617896,63.47567016436669,0.5739063266952459,0.35577506616589427,0.06628932393403943,0.0033653321399546576,0.0006636795565889282,2.7150708313904324e-07,1.1936811643820525e-12,7.858915963008801e-19,1.9821944582465094,6.5415560786083935,2.8539823822210724,LIV
0.03601085223014681,83.35215925498181,1.0,1.0000000000000002,4678.389666481129,83.35215925498181,27.76940666688363,63.48442848275599,0.5738914531124812,0.35592189161588444,0.06615241477324534,0.0033745057390806104,0.000659461537889873,2.732202377149175e-07,1.1807751608373851e-12,8.01348543936908e-19,5.431344427108381,7.7530382679753425,3.6461835020133475,LIV
0.025465076821500284,116.59474019049463,0.9999999999999999,0.9999999999999999,9355.19679842236,116.59474019049465,39.26946723976482,89.7640551906528,0.5736440009721879,0.35616928241793716,0.06615407384586071,0.0033723529366753977,0.000660015556318596,2.742698453853814e-07,1.1747217475530583e-12,7.969015415922354e-19,1.5267743837925045,9.565937592766138,0.9264823439133199,LIV
0.0360118372374636,83.12070082253204,1.0,1.0,4677.366088904665,83.12070082253204,27.76864710917016,63.47922136115003,0.5737227091392569,0.35606908241448415,0.06617590617345515,0.0033717797813362102,0.000660248311670048,2.7417862254152904e-07,1.1747421565529169e-12,7.973964715695911e-19,3.1036018392714215,5.463688425565769,4.182268667270649,LIV
0.035965597099550495,84.0261687975291,0.9999999999999998,0.9999999999999996,4683.127256827364,84.02616879752911,27.804348617709948,63.50857944111414,0.5736669396884423,0.35617793957008775,0.06612262338878809,0.0033716562802082076,0.0006605664415748711,2.745086945093595e-07,6.433116737511707e-11,5.78731499867228e-11,7.932549655605772,2.5105214750603504,6.768705169883123,LIV
0.025465076842540617,116.59474018979813,1.0,1.0,9355.196798218085,116.59474018979813,39.26946720731872,89.76405518951988,0.5736440009810616,0.35616928241052015,0.06615407384448782,0.003372352936605443,0.0006600155563049073,2.742698453796853e-07,1.1747217475350449e-12,7.969014953390644e-19,1.710078699056404,4.171539479182583,8.536719727827958,LIV
0.7692217596013239,5.494070910348349,1.0,1.0,1.6206297839627042,5.494070910348349,1.3000152264521028,1.3656521627146407,0.570845213097368,0.3588778222246725,0.06621442894458208,0.0033843833090808333,0.0006699131080169216,3.3985213176150017e-06,2.5321483068453532e-06,2.308646655015459e-06,4.595782590845329,5.792391959961108,4.762684889931368,LIV
0.7640568728228521,9.024872947515947,1.0,1.0000000000000002,2.139176609883958,9.024872947515947,1.3088030951222813,1.4449476310698939,0.5892712904845794,0.34546519268946985,0.061304111263624415,0.003308521684234196,0.000649135071286556,8.172615469898882e-07,4.8008122146556e-07,4.514640370342095e-07,4.696617903697423,5.755872718144375,4.999794821146503,LIV
0.7671707464203772,5.852512216000581,1.0,1.0,1.8274137422144299,5.852512216000581,1.3034907869806107,1.4296533966964962,0.5722157060654234,0.35876707643400046,0.06523427613272556,0.0031454201553113735,0.0006321238133194787,2.5008835170420123e-06,1.5614903209287649e-06,1.3350253817961324e-06,4.888337051161311,5.703120131846326,4.872879189401357,LIV
0.02546495196736908,116.59474021237314,1.0,1.0000000000000002,9355.196806319365,116.59474021237314,39.26965977714802,89.76405525702744,0.5736440032811279,0.3561692797947512,0.06615407406744597,0.0033723530812093056,0.0006600155040036986,2.7427025249322156e-07,1.1947400495413589e-12,1.471181591216879e-14,6.606755122085157,1.360327409163577,4.8245356012889715,LIV
0.04410622458783234,67.80427288327856,1.0,1.0000000000000002,3116.729453709121,67.80427288327856,22.672536798261163,51.82735890911787,0.5733352524770545,0.35636960085791175,0.06626089609589159,0.003373445450014376,0.0006605313297997699,2.7378816114854493e-07,1.1667031778671519e-12,7.908559537920857e-19,5.626387790441872,3.4778557148883826,6.935188878795842,LIV
0.025465076852755716,116.59474018948393,0.9999999999999999,0.9999999999999999,9355.19679810026,116.59474018948394,39.2694671915661,89.76405518861382,0.5736440009801674,0.3561692824112603,0.06615407384463298,0.00337235293661284,0.0006600155563063544,2.742698453803132e-07,1.1747217475078125e-12,7.969015271515464e-19,5.441638915819464,2.2805447249354436,3.5423947649941603,LIV
0.02546507685168382,116.5947401903676,1.0,1.0,9355.196798457642,116.5947401903676,39.269467193219064,89.76405519175297,0.5736440009877938,0.3561692824048917,0.06615407384344749,0.003372352936552397,0.0006600155562945253,2.742698453753806e-07,1.1747217475255014e-12,7.969015386936522e-19,1.5594202738012228,5.833705530895629,7.484719240157279,LIV
0.7595943582461546,6.6298406853909375,1.0,1.0,2.043746021650191,6.6298406853909375,1.3164921370781684,1.4465196352921297,0.5799267272596433,0.35403172770470204,0.062204025562110875,0.003205296464543445,0.0006317366408894363,4.230617352661294e-07,5.378208882750545e-08,9.524286743314486e-09,4.619721568265165,5.862683924043006,4.796530069311617,LIV
0.03601292302508854,82.66952018363301,1.0,1.0,4676.2375775801265,82.66952018363301,27.76780988600526,63.47348058373819,0.5732505597309475,0.35646985150472266,0.0662477099753549,0.0033741448308285166,0.0006574609766149388,2.7298035113131626e-07,1.1802011433755905e-12,8.081860221831684e-19,3.27610729376494,8.297802027997331,4.851964664598481,LIV
0.02546507685045948,116.59474018943372,1.0,1.0000000000000002,9355.19679802101,116.59474018943372,39.26946719510711,89.76405518761227,0.5736440009684618,0.3561692824210448,0.06615407384644406,0.0033723529367051383,0.0006600155563244105,2.742698453877692e-07,1.1747217477298336e-12,7.969012298090041e-19,1.8370615389489646,9.565937594720097,0.9264823439120786,LIV
0.036011855901561605,83.11552507793681,1.0,1.0000000000000002,4677.346665277691,83.11552507793681,27.768632717333414,63.47912255068231,0.5734989720084298,0.3562610674825156,0.06620638367348809,0.0033727302701855666,0.0006605722586756922,2.74305533367625e-07,1.171949747988256e-12,7.930902352418086e-19,1.3485857810923754,5.932601078894432,6.882443403220238,LIV
0.02585122303807456,116.59248336728906,1.0,1.0000000000000002,9354.469016856277,116.59248336728906,38.68288933669274,89.75878716726486,0.573658822495301,0.3561565624521731,0.06615182289576632,0.003372328579271944,0.0006600536749493169,3.2590769311672716e-07,4.3668308783060595e-08,4.032653655659332e-08,4.926655421721378,5.453121462117856,4.655925735674809,LIV
0.03601291762443692,82.67400336955771,1.0,1.0000000000000002,4676.243201060492,82.67400336955771,27.767814050185155,63.47350919045267,0.5737466570476628,0.35602923217908716,0.06619230140486561,0.003370628329998042,0.0006609074867681006,2.735504378090935e-07,1.1805259825358948e-12,7.924321776608388e-19,1.7548220350499903,7.523520695192971,5.854938434282098,LIV
0.025465076857542294,116.59474019033475,1.0,1.0000000000000002,9355.196798485471,116.59474019033475,39.26946718418476,89.76405519224788,0.5736440009953551,0.35616928239857754,0.06615407384227205,0.003372352936492461,0.0006600155562827915,2.742698453704569e-07,1.1747217474226303e-12,7.969015493055711e-19,6.606755104272454,1.3603274083557106,4.8245356012860405,LIV
0.05764781760265509,16.726258751451653,1.0,1.0,1213.9718321834725,16.726258751451653,17.34671044952,-27.60164470238304,0.9695721926008884,0.015952355058081236,0.0055174713409723635,0.0029760880206834285,0.0019860661425768226,0.0015191960254007431,0.0012875645786926482,0.00118906623270421,18.687420048811525,0.1758770166512284,0.0019028587054243254,LIV
0.03601292427391856,82.66850274083734,0.9999999999999999,0.9999999999999999,4676.236316747607,82.66850274083735,27.76780892309332,63.47347416891624,0.5736608474324154,0.35617429795379835,0.06613159951091586,0.003373224008687335,0.0006597570572309712,2.740357736739604e-07,1.178297303030908e-12,7.951895580830546e-19,7.064913268678981,7.24376901233067,4.49622943233749,LIV
0.044103911189047114,68.3079154771731,1.0000000000000002,1.0000000000000004,3118.0279228740997,68.30791547717308,22.67372604922946,51.83543762753831,0.5744165535052458,0.3556467459347897,0.06590205112256277,0.003367814128816452,0.0006665590005842702,2.76306862704664e-07,1.1382981044126259e-12,7.780067436591863e-19,1.7199345986205339,6.876584798522347,5.781440458547935,LIV
0.05092759933391478,59.10448099559539,1.0,1.0,2337.485982870219,59.10448099559539,19.635718413572636,44.88876766103976,0.573856830977345,0.3559699429469017,0.06614047097006687,0.0033713253684920555,0.0006611566328791314,2.731031448418089e-07,1.1705338417703497e-12,2.3995893269524875e-17,5.100333108892649,7.100056169664506,4.354167077401271,LIV
0.7686500176996743,5.461873181063786,1.0,1.0,1.6596850691093166,5.461873181063786,1.3009822116347343,1.3641219072459032,0.5699896011216016,0.35747530934124266,0.0684938352157531,0.0033525978665933233,0.0006880059312190748,4.2240453935008896e-07,1.1976000222033e-07,1.0835904884804719e-07,4.88235079360589,5.412425315285589,4.81398568363716,LIV
0.02529925673291741,116.59666334671581,0.9999999999999999,0.9999999999999999,9355.818423626124,116.59666334671583,39.52685292524338,89.76856879116572,0.5736244922683921,0.3561870794431637,0.06615569590887328,0.0033725474121024403,0.0006598740170799307,2.91467847287265e-07,1.0125039991076603e-08,9.357501350383794e-09,3.5948198773750666,8.003361464655908,5.8712899892871,LIV
0.7650410047693896,5.489494273712474,1.0,1.0000000000000002,1.8098959000511283,5.489494273712474,1.3071194795649357,1.421740541851048,0.5837634909641416,0.34664760847633114,0.06576231920094423,0.00321969181434639,0.0006064708731697797,3.250025412914472e-07,4.9598255081993124e-08,4.407027069924842e-08,4.791265971617165,5.8953345200346225,4.837028222269582,LIV
0.763206233915338,5.901886883783311,1.0,1.0,1.9748605368420553,5.901886883783311,1.3102618343011718,1.460076833816539,0.5805956084875928,0.35249224650494354,0.06301222883518506,0.0032727931241386165,0.0006266187681421673,3.406631871035605e-07,8.485843598274558e-08,7.875837461491744e-08,5.149082384366915,5.452069121370488,4.974813278566305,LIV
0.025465076840270707,116.5947401890197,0.9999999999999999,0.9999999999999999,9355.196797958928,116.59474018901972,39.26946721081912,89.76405518657326,0.573644000984127,0.3561692824079538,0.06615407384401713,0.003372352936581442,0.0006600155563002064,2.742698453777395e-07,1.1747217475463307e-12,7.969015337043555e-19,7.442602923223018,8.011801979393475,5.049333337454514,LIV
0.03601305700070692,82.44754300163288,1.0,1.0,4676.098327807887,82.44754300163288,27.767706584319416,63.47277222648151,0.573724750639435,0.35606510171083416,0.06617792082679369,0.0033715863889636237,0.0006603663799884138,2.740528092002938e-07,1.1759970128532378e-12,7.962587392788846e-19,5.925370991481182,4.1162928528238325,6.072383998249837,LIV
0.04397309098402419,67.68476806872748,1.0,1.0000000000000002,3116.731823804672,67.68476806872748,22.74118051795151,51.8279320507224,0.5735521077052808,0.3562603153560591,0.06615523088618278,0.0033732008762127697,0.0006588265064502693,2.878319307268757e-07,1.602812004166103e-08,1.4809763556295016e-08,4.135649244879218,4.693967972162736,5.470951575956366,LIV
0.036111517371353805,83.79819681626927,1.0,1.0,4681.211227695391,83.79819681626927,27.691996149496347,63.49872880653452,0.5736971191489018,0.35611632305494767,0.06615358811034093,0.0033732387320848877,0.0006594561567657408,2.747545959594706e-07,2.2715491525450562e-11,1.9647735933938823e-11,8.267668073867105,2.9560624792345367,5.250836517347169,LIV
0.03601178953181386,83.13373859566893,1.0,1.0000000000000002,4677.415687351778,83.13373859566893,27.768683894938658,63.479473674070306,0.5737785558423066,0.35603474407707164,0.06615318859061453,0.003373778725834564,0.0006594588701499905,2.738928426635958e-07,1.1798529921483972e-12,7.965858073775615e-19,2.638578885174831,9.26331582089083,3.6095261445803266,LIV
0.03601184285660129,83.11915005306739,1.0,1.0,4677.360252962508,83.11915005306739,27.768642776266336,63.47919167084133,0.5735965012531596,0.35621677150217623,0.06615438963887936,0.0033726050907082364,0.0006594587925331938,2.7372137310415355e-07,1.170196639226705e-12,7.938349084309235e-19,1.4785105813802095,4.877991445089733,8.913969398560562,LIV
0.025465079891070084,116.5947401879615,1.0,1.0000000000000002,9355.196797624,116.5947401879615,39.26946250620926,89.76405518471911,0.5736440009937448,0.35616928240104867,0.06615407384147441,0.00337235293646786,0.0006600155562463139,2.742698431439797e-07,1.1747217657485968e-12,2.3540854369000063e-18,1.5825060477817898,4.878749340205496,8.916749042591874,LIV
0.036012500007010416,82.90219894585664,1.0,1.0000000000000002,4676.67725801932,82.90219894585664,27.768136058461195,63.47571723107212,0.5736326762258063,0.3562141728676904,0.06611955617706415,0.0033740671130254845,0.0006592531806969795,2.7443453932707606e-07,1.1772418510846664e-12,7.930956153190551e-19,6.093988520053579,5.3077694879373825,3.431372878830565,LIV
0.7604623207872914,6.753939922181294,1.0,1.0,2.0420961238830153,6.753939922181294,1.3149895434197452,1.4455071878675372,0.5761723298350969,0.354347978280309,0.06545643822380957,0.0033653747342599055,0.0006558508915210086,9.557461713585456e-07,5.596189767443526e-07,5.126698557112894e-07,5.207834553961039,5.713408257563448,4.848298332789142,LIV
0.769574919079629,5.676091768623848,1.0,1.0,1.6706344727646871,5.676091768623848,1.2994186468498052,1.378232519029531,0.5805007503129777,0.35083193105770244,0.0648336941031961,0.0031931011936774554,0.000639789596167562,4.503539543999376e-07,1.4732150199167533e-07,1.3606082245576046e-07,4.912355705132909,5.4175884183059475,5.126062243609774,LIV
0.044103984629761166,68.17768306185611,1.0,1.0000000000000002,3117.9911965123233,68.17768306185611,22.673688293578913,51.835231281900825,0.5735054098820966,0.3563157916868653,0.06614598432701553,0.0033724832229391766,0.0006600579980954935,2.728818094498149e-07,1.1784447610282832e-12,7.987448043623314e-19,5.212657474106644,4.508031036860114,3.8853398964297217,LIV
0.05461481754820979,51.20910562491233,0.9999999999999999,0.9999999999999999,971.1155905457891,51.20910562491234,18.310049266708184,2.9495321131348216,0.9556753764395288,0.023194208082237797,0.008049088506563143,0.004344828660768265,0.0029002879386505836,0.0022187963663270146,0.0018806169572924485,0.0017367970486320127,14.380284694487337,0.9368583835425046,0.020381938885304134,LIV
0.02546507681940488,116.59474019146558,1.0,1.0000000000000002,9355.196798783847,116.59474019146558,39.26946724299613,89.76405519382567,0.5736440009745423,0.3561692824159637,0.0661540738455019,0.0033723529366571437,0.0006600155563150265,2.7426984538393034e-07,1.1747217475427617e-12,7.969014762785237e-19,2.71282596730685,9.6852432473715,6.131007391534229,LIV
0.0254662392293055,116.59473984506833,1.0,1.0000000000000002,9355.196675209083,116.59473984506833,39.267674782903995,89.76405416888181,0.5736440020998435,0.35616928101316925,0.06615407415348322,0.0033723529293743,0.0006600155321226825,2.742705654414382e-07,1.3128183229874594e-12,1.2878959728381195e-13,6.752295411638348,7.618640427413168,6.131007389150373,LIV
0.044099489288937366,68.9173369674079,1.0,1.0,3120.560261200612,68.9173369674079,22.67599956652687,51.851181936007976,0.573495665014897,0.3563187887091869,0.06615447530758804,0.003371062977332602,0.0006597325659830908,2.7542383467070996e-07,1.1776021319414492e-12,7.937587716867662e-19,2.3347904169723503,7.366273137630498,4.766462386233551,LIV
